geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
666	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.034	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.034	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.036	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.049	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.032	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.032	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.034	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.044	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.066	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.066	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.07	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
670	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.093	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
674	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
674	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	12.46329038	43.93841766	207	SMR	San Marino					
678	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.022	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.023	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.026	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.031	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.017	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.018	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.018	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.023	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.038	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.041	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.044	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
678	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.054	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
682	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	1.934	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	2.203	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	2.595	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.162	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	1.635	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	1.95	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	2.488	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.666	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.57	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	4.153	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	5.083	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
682	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	44.54763347	24.12594211	197	SAU	Saudi Arabia	6.828	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
686	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	1.446	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	1.644	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	1.979	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	2.502	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	0.898	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	0.93	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	1.065	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	1.322	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	2.344	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	2.575	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	3.043	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
686	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	-14.46636926	14.35920905	199	SEN	Senegal	3.824	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
688	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	4.655	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	4.929	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	5.236	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	5.326	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	7.403	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	7.208	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	7.618	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	7.514	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	12.057	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	12.137	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	12.855	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
688	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	20.805876	44.03145697	210	SRB	Serbia	12.84	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
690	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.021	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
690	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.023	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
690	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.024	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
690	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.028	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
690	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.032	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
690	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CANCER	Number of deaths attributed to cancer	55.46561591	-4.678053059	219	SYC	Seychelles	0.033	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
