geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
630	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
630	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
630	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
630	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
630	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
630	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-66.47591017	18.22753799	182	PRI	Puerto Rico	100	Float			M
634	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
634	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	51.19152467	25.28355379	192	QAT	Qatar	100	Float			M
638	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
638	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	55.53171398	-21.13183266	193	REU	Réunion					
642	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
642	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	24.98481009	45.83893563	194	ROU	Romania	100	Float			M
643	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
643	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	99.01404926	61.61899849	195	RUS	Russian Federation	100	Float			M
