geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
705	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
705	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	14.82209486	46.11958061	215	SVN	Slovenia					
706	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	80.33457	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	79.0023	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	77.67002	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	76.33775	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	75.00548	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	73.67321	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	72.34093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	71.00866	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	69.67639	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	68.34412	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	67.01184	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	65.67957	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	64.3473	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	63.01502	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	61.68275	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	60.35048	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	57.52278	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	56.27013	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	55.02282	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	53.77766	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	52.5349	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	51.29539	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	50.0581	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	48.82391	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	47.59367	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	46.36639	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	45.14351	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	43.92525	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	42.71124	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	41.50171	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	40.29747	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	39.09871	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	11.72149	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	11.38125	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	11.04101	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	10.70077	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	10.36053	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	10.02029	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	9.68006	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	9.33982	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	8.99958	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	8.65934	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	8.3191	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	7.97886	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	7.63862	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	7.29838	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	6.95814	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
706	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	46.20367477	4.406485729	208	SOM	Somalia	6.6179	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	25.51386	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	24.14086	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	22.76787	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	21.39487	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	20.02187	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	18.64888	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	17.27588	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	15.90288	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	14.52989	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	13.15689	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	11.78389	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	10.4109	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	9.0379	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	7.6649	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	6.29191	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	4.91891	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	12.58377	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	11.81422	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	11.04578	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	10.28707	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	9.54214	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	8.81144	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	8.09453	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
710	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_DEFECT	Proportion of population practicing open defecation	24.67184355	-29.99957544	283	ZAF	South Africa	7.39132	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
