geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
704	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.949980497360	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
704	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.277652025223	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
704	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.454639911652	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
704	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.888097763062	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
704	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.251734733582	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
704	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	105.802499	10.09643079	256	VNM	Viet Nam	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	11.686557531357	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
705	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.338000059128	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.698659658432	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.080699443817	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.122304439545	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.475979566574	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	16.092085838318	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.462567329407	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.201743364334	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.025982141495	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.623973608017	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	8.819901943207	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
705	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	14.82209486	46.11958061	215	SVN	Slovenia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	9.208965301514	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
706	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.984482765198	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.938564300537	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.424533843994	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.634544849396	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.531778573990	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.613884925842	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.143848657608	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.214074850082	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	22.031348943710	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.223914623260	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.812636613846	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
706	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	46.20367477	4.406485729	208	SOM	Somalia	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	20.752739906311	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	34.987986087799	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	34.308916330338	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	34.160017967224	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	33.773863315582	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	30.000406503677	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.616815805435	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	27.405339479446	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	26.481950283051	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.812548398972	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.592053890228	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	23.183137178421	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
710	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	24.67184355	-29.99957544	283	ZAF	South Africa	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	21.814906597137	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	16.763937473297	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.079048395157	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.678814172745	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.823106050491	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.841327190399	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.952775001526	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.236814975739	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.351358175278	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.842869997025	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.761830568314	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.754827022552	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
716	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	29.86909584	-19.00075492	285	ZWE	Zimbabwe	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	18.840467929840	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
724	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	19.135850667953	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	17.262190580368	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	15.006113052368	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.742750883102	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	13.497483730316	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.206262350082	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.746514797211	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	10.008049011230	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	8.050429821014	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	7.274466753006	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	6.585603952408	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
724	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	-3.554078296	40.39211472	71	ESP	Spain	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	6.382477283478	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
728	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	30.32618773	7.290839152	211	SSD	South Sudan	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	24.022227525711	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
