geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
768	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	0.97835765	8.532096072	223	TGO	Togo	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	99	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
768	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	0.97835765	8.532096072	223	TGO	Togo	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	92	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
768	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	0.97835765	8.532096072	223	TGO	Togo	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	83	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
768	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	0.97835765	8.532096072	223	TGO	Togo	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	69	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-171.8154473	-9.214545558	226	TKL	Tokelau	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	0	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
772	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-171.8154473	-9.214545558	226	TKL	Tokelau							
776	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	34	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	18	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	21	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	20	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	26	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	15	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.9	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	9.9	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	11	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	15	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	24	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	29	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	18	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	18	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	22	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	7.6	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	10	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.5	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	10	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	9.4	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	13	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	32	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	39	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	21	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	24	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	23	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	30	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	17	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	10	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	11	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	14	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	13	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
776	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	17	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	18	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	19	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	13	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	16	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	15	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	20	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	19	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	24	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	24	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	19	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
780	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	19	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
