geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
768	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	0.97835765	8.532096072	223	TGO	Togo	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2336800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
768	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	0.97835765	8.532096072	223	TGO	Togo	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1899200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
768	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	0.97835765	8.532096072	223	TGO	Togo	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1859600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
768	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	0.97835765	8.532096072	223	TGO	Togo	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.1812200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
772	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
772	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-171.8154473	-9.214545558	226	TKL	Tokelau							
776	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
776	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-175.1959991	-21.19511329	229	TON	Tonga							
780	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.4485400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5015400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5157700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5282600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5031900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5276700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5165700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5494300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5283500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5175800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5740500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5713400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5586600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5715900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
780	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.5735900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2491700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2848000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2841000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2728000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2646700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2671300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2517500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2633600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3011100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3189100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3239200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3228800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3224800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3156100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
784	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.3052200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2446100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2472900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2443000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2310000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2258000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2230800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2195000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2140000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2060800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2007700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2137300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2081000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2109600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2066600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
788	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	9.572737411	34.11439971	231	TUN	Tunisia	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2127600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2516500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2420900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2406000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2407000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2246800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2163800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2242700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2374900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2354200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2396800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2270200	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2239800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2330800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2099100	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
792	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	35.42890329	38.9899684	232	TUR	Turkey	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.2205600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.5533400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.5390000	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.6090300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.7345900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.7402900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.5892500	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.4651700	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.4967900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.3196600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.1005400	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.1482600	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.0868300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.0146300	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.9409800	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
795	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	58.9787665	40.0912346	227	TKM	Turkmenistan	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	0.8727900	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
796	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
