geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
626	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	125.9451052	-8.797497247	228	TLS	Timor-Leste	0.014991373187207	Float		IMF Annual Report 2010	G
626	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	125.9451052	-8.797497247	228	TLS	Timor-Leste	0.033563823435245	Float		IMF Annual Report 2015	G
626	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	125.9451052	-8.797497247	228	TLS	Timor-Leste	0.034	Float		IMF Annual Report 2016	G
630	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	51.19152467	25.28355379	192	QAT	Qatar	0.134905297695539	Float		IMF Annual Report 2000	G
634	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	51.19152467	25.28355379	192	QAT	Qatar	0.132760550625303	Float		IMF Annual Report 2005	G
634	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	51.19152467	25.28355379	192	QAT	Qatar	0.130406884833291	Float		IMF Annual Report 2010	G
634	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	51.19152467	25.28355379	192	QAT	Qatar	0.14933124280173	Float		IMF Annual Report 2015	G
634	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	51.19152467	25.28355379	192	QAT	Qatar	0.176	Float		IMF Annual Report 2016	G
638	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.53171398	-21.13183266	193	REU	Réunion					
638	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.53171398	-21.13183266	193	REU	Réunion					
638	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.53171398	-21.13183266	193	REU	Réunion					
638	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.53171398	-21.13183266	193	REU	Réunion					
638	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.53171398	-21.13183266	193	REU	Réunion					
642	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	24.98481009	45.83893563	194	ROU	Romania	0.492908830084255	Float		IMF Annual Report 2000	G
642	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	24.98481009	45.83893563	194	ROU	Romania	0.485072482755609	Float		IMF Annual Report 2005	G
642	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	24.98481009	45.83893563	194	ROU	Romania	0.476472800817481	Float		IMF Annual Report 2010	G
642	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	24.98481009	45.83893563	194	ROU	Romania	0.437995993764905	Float		IMF Annual Report 2015	G
642	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	24.98481009	45.83893563	194	ROU	Romania	0.392	Float		IMF Annual Report 2016	G
643	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	99.01404926	61.61899849	195	RUS	Russian Federation	2.7889147831075	Float		IMF Annual Report 2000	G
643	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	99.01404926	61.61899849	195	RUS	Russian Federation	2.74457614769151	Float		IMF Annual Report 2005	G
643	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	99.01404926	61.61899849	195	RUS	Russian Federation	2.69591850834031	Float		IMF Annual Report 2010	G
643	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	99.01404926	61.61899849	195	RUS	Russian Federation	2.38803033122257	Float		IMF Annual Report 2015	G
643	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	99.01404926	61.61899849	195	RUS	Russian Federation	2.616	Float		IMF Annual Report 2016	G
646	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	29.92310194	-1.999842114	196	RWA	Rwanda	0.049094691093494	Float		IMF Annual Report 2000	G
646	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	29.92310194	-1.999842114	196	RWA	Rwanda	0.048314175452629	Float		IMF Annual Report 2005	G
646	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	29.92310194	-1.999842114	196	RWA	Rwanda	0.047457630179982	Float		IMF Annual Report 2010	G
646	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	29.92310194	-1.999842114	196	RWA	Rwanda	0.061057593696032	Float		IMF Annual Report 2015	G
646	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	29.92310194	-1.999842114	196	RWA	Rwanda	0.061	Float		IMF Annual Report 2016	G
652	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	0.015835490276589	Float		IMF Annual Report 2000	G
659	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	0.01558373499376	Float		IMF Annual Report 2005	G
659	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	0.015307456356816	Float		IMF Annual Report 2010	G
659	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	0.032810025982208	Float		IMF Annual Report 2015	G
659	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	0.031	Float		IMF Annual Report 2016	G
660	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.018825081361254	Float		IMF Annual Report 2000	G
662	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.018525797057478	Float		IMF Annual Report 2005	G
662	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.01819735962182	Float		IMF Annual Report 2010	G
662	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.035349133192439	Float		IMF Annual Report 2015	G
662	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.033	Float		IMF Annual Report 2016	G
663	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.015555216112401	Float		IMF Annual Report 2000	G
670	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.015307916675286	Float		IMF Annual Report 2005	G
670	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.015036527925722	Float		IMF Annual Report 2010	G
670	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.032571984681249	Float		IMF Annual Report 2015	G
670	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.031	Float		IMF Annual Report 2016	G
674	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	12.46329038	43.93841766	207	SMR	San Marino	0.019619191493119	Float		IMF Annual Report 2000	G
674	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	12.46329038	43.93841766	207	SMR	San Marino	0.019307282293154	Float		IMF Annual Report 2005	G
674	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	12.46329038	43.93841766	207	SMR	San Marino	0.018964990176587	Float		IMF Annual Report 2010	G
674	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	12.46329038	43.93841766	207	SMR	San Marino	0.03816595525379	Float		IMF Annual Report 2015	G
674	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	12.46329038	43.93841766	207	SMR	San Marino	0.039	Float		IMF Annual Report 2016	G
678	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.01513480486612	Float		IMF Annual Report 2000	G
678	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.014894189197576	Float		IMF Annual Report 2005	G
678	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.014630135279081	Float		IMF Annual Report 2010	G
678	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.03221492272981	Float		IMF Annual Report 2015	G
678	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.032	Float		IMF Annual Report 2016	G
682	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.27477004672637	Float		IMF Annual Report 2000	G
682	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.22270720276554	Float		IMF Annual Report 2005	G
682	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	44.54763347	24.12594211	197	SAU	Saudi Arabia	3.16557294364192	Float		IMF Annual Report 2010	G
682	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	44.54763347	24.12594211	197	SAU	Saudi Arabia	2.80067492643532	Float		IMF Annual Report 2015	G
682	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	44.54763347	24.12594211	197	SAU	Saudi Arabia	2.032	Float		IMF Annual Report 2016	G
686	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-14.46636926	14.35920905	199	SEN	Senegal	0.08725868978368	Float		IMF Annual Report 2000	G
686	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-14.46636926	14.35920905	199	SEN	Senegal	0.085871436484787	Float		IMF Annual Report 2005	G
686	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-14.46636926	14.35920905	199	SEN	Senegal	0.084349051547295	Float		IMF Annual Report 2010	G
686	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-14.46636926	14.35920905	199	SEN	Senegal	0.093470884176641	Float		IMF Annual Report 2015	G
686	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	-14.46636926	14.35920905	199	SEN	Senegal	0.094	Float		IMF Annual Report 2016	G
688	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	20.805876	44.03145697	210	SRB	Serbia	0	Float		IMF Annual Report 2000	G
688	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	20.805876	44.03145697	210	SRB	Serbia	0.226492809186589	Float		IMF Annual Report 2005	G
688	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	20.805876	44.03145697	210	SRB	Serbia	0.222477396666768	Float		IMF Annual Report 2010	G
688	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	20.805876	44.03145697	210	SRB	Serbia	0.214832274115667	Float		IMF Annual Report 2015	G
688	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	20.805876	44.03145697	210	SRB	Serbia	0.16	Float		IMF Annual Report 2016	G
690	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.46561591	-4.678053059	219	SYC	Seychelles	0.015788777915891	Float		IMF Annual Report 2000	G
690	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.46561591	-4.678053059	219	SYC	Seychelles	0.015537765274014	Float		IMF Annual Report 2005	G
690	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIMF	Proportion of voting rights of developing countries in the International Monetary Fund	55.46561591	-4.678053059	219	SYC	Seychelles	0.015262301618301	Float		IMF Annual Report 2010	G
